"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"455","CZE","Czech Republic","ECA","N",1992,1992,"income",0,1,14.90097,41.7,472.147,0.9899919,0.6323275,0.4199461,1.064904,0.2070328,434.5345,0.07341151,NA,10.319123,0.05116,0.0658,0.07456,0.08181,0.08849,0.09537,0.1033,0.1136,0.1301,0.1958
"456","CZE","Czech Republic","ECA","N",1993,1993,"income",0,0,14.90097,41.7,511.5632,0.9734162,0.6101127,0.4055211,1.048576,0.2660468,434.9706,0.1212092,0.2024714,10.329855,0.04644,0.05794,0.06564,0.07305,0.08086,0.08961,0.1001,0.114,0.1361,0.2363
"457","CZE","Czech Republic","ECA","N",1996,1996,"income",0,1,14.90097,41.7,579.1398,0.9699932,0.5570021,0.347774,0.9074761,0.2579901,513.4053,0.1141051,NA,10.315241,0.04036,0.05799,0.06844,0.07714,0.08473,0.09257,0.1025,0.1163,0.1386,0.2214
"458","CZE","Czech Republic","ECA","N",2002,2002,"income",0,1,14.90097,41.7,639.6901,0.9524687,0.5156661,0.3092623,0.8175316,0.265551,568.4883,0.118991,NA,10.196916,0.03958,0.05537,0.06669,0.07718,0.08517,0.09268,0.1022,0.116,0.1397,0.2254
"459","CZE","Czech Republic","ECA","N",2004,2004,"income",0,1,14.90097,41.7,688.4628,0.9365125,0.4857331,0.2835584,0.76179,0.2753318,606.9212,0.1316942,NA,10.197101,0.03583,0.05463,0.06633,0.0765,0.08461,0.09266,0.1026,0.1168,0.139,0.2311
"460","CZE","Czech Republic","ECA","N",2005,2005,"income",0,1,14.90097,41.7,706.8883,0.9360244,0.4730529,0.2704467,0.7300552,0.2694604,627.7856,0.1256751,NA,10.211216,0.03769,0.05513,0.06726,0.07737,0.08519,0.09255,0.102,0.1154,0.1381,0.2294
"461","CZE","Czech Republic","ECA","N",2006,2006,"income",0,1,14.90097,41.7,745.8717,0.92076,0.4457293,0.2477328,0.6781316,0.2674416,660.005,0.12435,NA,10.238905,0.03725,0.05592,0.06768,0.07722,0.08495,0.09254,0.1027,0.1163,0.1392,0.2262
"462","CZE","Czech Republic","ECA","N",2007,2007,"income",0,1,14.90097,41.7,785.3073,0.9107695,0.4192581,0.2240152,0.6238594,0.2599869,692.455,0.1183877,NA,10.298828,0.03917,0.05812,0.06875,0.0773,0.08463,0.09243,0.1021,0.1157,0.1386,0.2232
"463","CZE","Czech Republic","ECA","N",2008,2008,"income",0,1,14.90097,41.7,804.6226,0.908587,0.4109463,0.2162405,0.605851,0.2628027,706.9054,0.1223181,NA,10.384603,0.03916,0.05868,0.06889,0.07696,0.08386,0.09184,0.1013,0.1144,0.1361,0.2288
"464","CZE","Czech Republic","ECA","N",2009,2009,"income",0,1,14.90097,41.7,816.2733,0.9025046,0.4004015,0.2097155,0.590449,0.2615667,721.8906,0.1199022,NA,10.443936,0.03833,0.05791,0.06873,0.07723,0.08453,0.09285,0.1025,0.1161,0.1381,0.2237
"465","CZE","Czech Republic","ECA","N",2010,2010,"income",0,1,14.90097,41.7,814.8165,0.8930298,0.4018762,0.2128472,0.5969914,0.2662351,722.203,0.123197,NA,10.47441,0.03712,0.05663,0.06806,0.07679,0.0844,0.09288,0.1027,0.117,0.1399,0.2245
"466","CZE","Czech Republic","ECA","N",2011,2011,"income",0,1,14.90097,41.7,813.9489,0.8987791,0.40099,0.2118288,0.5954857,0.2638134,729.1556,0.1217549,NA,10.496088,0.03696,0.05642,0.06841,0.07748,0.0855,0.09357,0.103,0.1167,0.1395,0.2224
"467","CZE","Czech Republic","ECA","N",2012,2012,"income",0,1,14.90097,41.7,800.2376,0.9009554,0.4089568,0.2171333,0.6079619,0.2611002,715.2154,0.1184371,NA,10.510785,0.03882,0.05681,0.06776,0.07741,0.08555,0.09336,0.1027,0.1165,0.1394,0.2217
"468","CZE","Czech Republic","ECA","N",2013,2013,"income",0,1,14.90097,41.7,805.5388,0.9002637,0.408391,0.2164925,0.6057588,0.264739,715.7746,0.1219029,NA,10.514272,0.0378,0.05668,0.06816,0.07716,0.08519,0.09303,0.1024,0.1155,0.1381,0.2259
"469","CZE","Czech Republic","ECA","N",2014,2014,"income",0,1,14.90097,41.7,824.3397,0.8940801,0.3940536,0.2049864,0.5791271,0.2592322,729.6089,0.1168223,NA,10.525347,0.0385,0.05811,0.06906,0.07725,0.08493,0.09277,0.1027,0.1163,0.1389,0.2215
"470","CZE","Czech Republic","ECA","N",2015,2015,"income",0,1,14.90097,41.7,858.3527,0.8821746,0.373523,0.1894066,0.5419686,0.2586743,762.613,0.1167318,NA,10.546059,0.03852,0.05814,0.06927,0.07747,0.08478,0.09315,0.1029,0.1163,0.1381,0.2213
"471","CZE","Czech Republic","ECA","N",2016,2016,"income",0,1,14.90097,41.7,890.199,0.8667232,0.3535995,0.1739722,0.5056329,0.2540633,785.3682,0.1126719,NA,10.566332,0.04022,0.05935,0.07008,0.07725,0.08417,0.0926,0.1025,0.1159,0.1386,0.2194
"472","CZE","Czech Republic","ECA","N",2017,2017,"income",0,1,14.90097,41.7,920.1219,0.8452269,0.3334456,0.1594808,0.4693788,0.2485221,811.2517,0.1056745,NA,10.594438,0.04203,0.06,0.06995,0.07747,0.08432,0.09221,0.1027,0.1172,0.1396,0.2146
"473","DNK","Denmark","OHI","N",1987,1987,"income",0,1,8.523886,41.7,1288.235,0.5899424,0.1764463,0.07666599,0.2510198,0.2623504,1152.836,0.1514298,NA,5.127024,0.03637,0.05757,0.06767,0.07627,0.08486,0.0944,0.1056,0.1199,0.1413,0.2161
"474","DNK","Denmark","OHI","N",1992,1992,"income",0,1,8.523886,41.7,1266.319,0.5974875,0.1723269,0.07337609,0.2430032,0.2469381,1155.098,0.1398646,NA,5.17137,0.03767,0.05999,0.07016,0.07834,0.0866,0.09567,0.106,0.1203,0.1401,0.2052
"475","DNK","Denmark","OHI","N",1995,1995,"income",0,1,8.523886,41.7,1312.45,0.5624863,0.1468039,0.05463839,0.1904069,0.229559,1195.384,0.09162498,NA,5.233373,0.04511,0.06185,0.07073,0.07877,0.08677,0.09545,0.1058,0.1192,0.1383,0.198
"476","DNK","Denmark","OHI","N",2000,2000,"income",0,1,8.523886,41.7,1401.727,0.5024939,0.1272555,0.04674053,0.1637975,0.2376632,1267.94,0.09577438,NA,5.339616,0.04397,0.06033,0.06937,0.07768,0.08598,0.09482,0.1059,0.1203,0.1402,0.2015
"477","DNK","Denmark","OHI","N",2003,2003,"income",0,1,8.523886,41.7,1369.318,0.5359589,0.1482378,0.05941632,0.2028334,0.2563167,1224.174,0.1257995,NA,5.390574,0.03977,0.05847,0.06763,0.07578,0.08476,0.09384,0.1049,0.1203,0.1408,0.2138
"478","DNK","Denmark","OHI","N",2004,2004,"income",0,1,8.523886,41.7,1393.306,0.5110912,0.1376065,0.05445505,0.1841463,0.249128,1255.365,0.1207547,NA,5.404523,0.04007,0.05932,0.06865,0.07667,0.08525,0.09466,0.1057,0.1207,0.1425,0.2065
"479","DNK","Denmark","OHI","N",2005,2005,"income",0,1,8.523886,41.7,1409.354,0.5065202,0.1342091,0.05349637,0.1808291,0.2518689,1259.201,0.1192656,NA,5.419432,0.03952,0.05884,0.06891,0.07693,0.08503,0.09424,0.105,0.12,0.142,0.2096
"480","DNK","Denmark","OHI","N",2006,2006,"income",0,1,8.523886,41.7,1453.752,0.4869192,0.1266748,0.04929933,0.1696298,0.2591308,1283.293,0.1217082,NA,5.437272,0.03998,0.05845,0.06755,0.0758,0.08399,0.09306,0.1039,0.1191,0.1406,0.2176
"481","DNK","Denmark","OHI","N",2007,2007,"income",0,1,8.523886,41.7,1480.462,0.472034,0.1209152,0.04737683,0.1638466,0.2618426,1304.079,0.1256318,NA,5.461438,0.03935,0.05849,0.06806,0.07564,0.08356,0.09234,0.1029,0.1182,0.1403,0.2211
"482","DNK","Denmark","OHI","N",2008,2008,"income",0,1,8.523886,41.7,1464.93,0.4652026,0.1206385,0.04790529,0.1671037,0.252465,1311.485,0.1189215,NA,5.493621,0.03945,0.05895,0.06865,0.07674,0.08519,0.09437,0.105,0.1198,0.1414,0.2104
"483","DNK","Denmark","OHI","N",2009,2009,"income",0,1,8.523886,41.7,1486.346,0.458361,0.1259227,0.05431688,0.1857757,0.2670156,1328.106,0.1407886,NA,5.523095,0.03501,0.05712,0.06735,0.07588,0.08472,0.09414,0.1048,0.1203,0.1429,0.2178
"484","DNK","Denmark","OHI","N",2010,2010,"income",0,1,8.523886,41.7,1560.049,0.4246407,0.1121221,0.0453871,0.1513834,0.2719856,1370.636,0.1300616,NA,5.547683,0.03707,0.05596,0.06596,0.07531,0.08353,0.09262,0.1037,0.1189,0.1415,0.2253
"485","DNK","Denmark","OHI","N",2011,2011,"income",0,1,8.523886,41.7,1535.175,0.44958,0.1179658,0.04767865,0.1601708,0.2731175,1338.541,0.1325598,NA,5.570572,0.03718,0.0564,0.06603,0.07438,0.08285,0.09256,0.1039,0.1187,0.1408,0.2271
"486","DNK","Denmark","OHI","N",2012,2012,"income",0,1,8.523886,41.7,1526.027,0.4598678,0.1219726,0.04964414,0.1665394,0.2779075,1325.375,0.1418312,NA,5.591572,0.03653,0.0567,0.06584,0.07369,0.08221,0.09172,0.1025,0.1182,0.1413,0.2314
"487","DNK","Denmark","OHI","N",2013,2013,"income",0,1,8.523886,41.7,1563.193,0.439594,0.1191334,0.04915098,0.1795176,0.2854376,1348.225,0.1627767,NA,5.614932,0.03562,0.05533,0.06479,0.07302,0.0818,0.09112,0.1018,0.1176,0.142,0.2369
"488","DNK","Denmark","OHI","N",2014,2014,"income",0,1,8.523886,41.7,1573.968,0.438836,0.114761,0.04858353,0.1629129,0.2835288,1358.754,0.1496187,NA,5.643475,0.03448,0.05645,0.0657,0.07377,0.08177,0.09114,0.1021,0.1176,0.1413,0.2356
"489","DNK","Denmark","OHI","N",2015,2015,"income",0,1,8.523886,41.7,1589.192,0.4387128,0.1089745,0.04282154,0.1484043,0.2817745,1361.941,0.1507411,NA,5.683483,0.03727,0.05677,0.0657,0.07316,0.08114,0.09062,0.1016,0.1165,0.1389,0.2383
"490","DNK","Denmark","OHI","N",2016,2016,"income",0,1,8.523886,41.7,1615.934,0.411272,0.1054415,0.04244572,0.1482569,0.2818744,1401.36,0.1496774,NA,5.72801,0.03663,0.0557,0.06553,0.07339,0.08204,0.09147,0.1025,0.1171,0.1389,0.2367
"491","DNK","Denmark","OHI","N",2017,2017,"income",0,1,8.523886,41.7,1655.051,0.4003341,0.1020781,0.0401481,0.1378046,0.2874666,1420.976,0.1475439,NA,5.76498,0.03668,0.0546,0.06443,0.07261,0.08128,0.09074,0.1015,0.1176,0.1401,0.2404
"492","DJI","Djibouti","MNA","N",2002,2002,"consumption",0,1,101.4806,41.7,134.1671,0.9985925,0.8949073,0.8101263,2.520294,0.3999784,100.6446,0.2733941,NA,0.746942,0.02313,0.03705,0.04777,0.05804,0.0691,0.08199,0.09802,0.1198,0.1574,0.3077
"493","DJI","Djibouti","MNA","N",2012,2012,"consumption",0,1,101.4806,41.7,164.8706,0.995117,0.8720221,0.7773853,2.431686,0.4513425,118.0851,0.3898007,NA,0.868136,0.01261,0.03015,0.04315,0.05447,0.06579,0.07861,0.09527,0.1166,0.1595,0.3439
"494","DJI","Djibouti","MNA","N",2013,2013,"consumption",0,1,101.4806,41.7,147.2567,0.9972655,0.8848456,0.7968557,2.503564,0.4412707,106.3989,0.3495465,NA,0.883293,0.01712,0.03209,0.04213,0.05473,0.06644,0.07913,0.09415,0.1146,0.1587,0.341
"495","DJI","Djibouti","MNA","N",2017,2017,"consumption",0,1,101.4806,41.7,154.5033,0.9975299,0.8792341,0.7862032,2.41146,0.4158799,115.9422,0.3054307,NA,0.944097,0.01941,0.03455,0.04697,0.05724,0.06881,0.08171,0.09759,0.1178,0.1528,0.3231
"496","DOM","Dominican Republic","LAC","N",1986,1986,"income",0,0,20.74103,41.7,408.5742,0.9596208,0.7071947,0.5584703,1.597019,0.477808,279.7685,0.4171547,0.4355326,6.596962,0.01376,0.02547,0.03696,0.04878,0.06156,0.0762,0.0943,0.1194,0.1625,0.3611
"497","DOM","Dominican Republic","LAC","N",1989,1989,"income",0,0,20.74103,41.7,242.6854,0.9850976,0.8231628,0.7099437,2.122964,0.5045787,150.9633,0.4473124,0.4566968,6.997888,0.01663,0.02529,0.03445,0.04446,0.05586,0.0695,0.087,0.1121,0.1566,0.3981
"498","DOM","Dominican Republic","LAC","N",1992,1992,"income",0,0,20.74103,41.7,330.9185,0.9821181,0.7794485,0.6455001,1.854817,0.5135977,201.661,0.4670367,0.4212645,7.408342,0.01609,0.02702,0.03577,0.04492,0.05522,0.0675,0.0832,0.1056,0.1452,0.4195
"499","DOM","Dominican Republic","LAC","N",1996,1996,"income",0,1,20.74103,41.7,366.2036,0.9647516,0.7329282,0.590587,1.64192,0.4743444,245.9424,0.4225992,NA,7.952763,0.01473,0.02829,0.03861,0.0489,0.0609,0.07398,0.09095,0.1165,0.1622,0.365
"500","DOM","Dominican Republic","LAC","N",1997,1997,"income",0,1,20.74103,41.7,401.0557,0.9604431,0.7175129,0.5714702,1.573514,0.4892386,265.4406,0.4693702,NA,8.084407,0.01307,0.02661,0.03699,0.04786,0.05978,0.07301,0.0901,0.1157,0.1582,0.3786
"501","DOM","Dominican Republic","LAC","N",2000,2000,"income",0,1,20.74103,41.7,431.5259,0.9471765,0.7054159,0.5624537,1.575361,0.515212,262.0526,0.4923615,NA,8.471321,0.01236,0.0248,0.03401,0.04327,0.05436,0.06862,0.08703,0.1137,0.1597,0.4022
"502","DOM","Dominican Republic","LAC","N",2001,2001,"income",0,1,20.74103,41.7,414.5063,0.9504446,0.711523,0.5679197,1.582727,0.4999923,259.1333,0.4413645,NA,8.598601,0.01489,0.02617,0.03538,0.0453,0.05653,0.0702,0.08644,0.1128,0.1602,0.392
"503","DOM","Dominican Republic","LAC","N",2002,2002,"income",0,1,20.74103,41.7,402.4501,0.9557043,0.716179,0.5728594,1.609487,0.4967752,257.3056,0.4586497,NA,8.724975,0.01271,0.02518,0.03587,0.04662,0.05786,0.07193,0.0902,0.1157,0.1606,0.3833
"504","DOM","Dominican Republic","LAC","N",2003,2003,"income",0,1,20.74103,41.7,358.8509,0.9619018,0.7522109,0.6194605,1.760498,0.5212729,214.6117,0.4959879,NA,8.850317,0.01319,0.025,0.03419,0.04314,0.05411,0.06688,0.08444,0.1081,0.1535,0.4175
"505","DOM","Dominican Republic","LAC","N",2004,2004,"income",0,1,20.74103,41.7,305.668,0.9718555,0.7836011,0.6600763,1.911513,0.520562,182.1165,0.4884812,NA,8.974444,0.01398,0.02486,0.03421,0.04343,0.05401,0.06648,0.08354,0.1081,0.1543,0.417
"506","DOM","Dominican Republic","LAC","N",2005,2005,"income",0,1,20.74103,41.7,352.8912,0.9677856,0.7476122,0.6119181,1.732124,0.4996821,219.35,0.4454104,NA,9.097257,0.01486,0.02617,0.03561,0.04562,0.0564,0.06932,0.08711,0.1122,0.1632,0.3895
"507","DOM","Dominican Republic","LAC","N",2006,2006,"income",0,1,20.74103,41.7,402.2925,0.9566925,0.7256429,0.5864247,1.645504,0.519631,239.4008,0.4803694,NA,9.218686,0.01437,0.02506,0.03371,0.04292,0.05303,0.06709,0.08413,0.1097,0.1581,0.4119
"508","DOM","Dominican Republic","LAC","N",2007,2007,"income",0,1,20.74103,41.7,368.1947,0.961821,0.7372027,0.5976507,1.6684,0.4885937,235.3602,0.4242256,NA,9.338861,0.01586,0.02787,0.03722,0.04723,0.05845,0.07087,0.08702,0.1114,0.1581,0.386
"509","DOM","Dominican Republic","LAC","N",2008,2008,"income",0,1,20.74103,41.7,355.296,0.9653067,0.7443548,0.6046749,1.686077,0.4810917,228.654,0.4038418,NA,9.458075,0.01727,0.02854,0.03782,0.04767,0.05857,0.07135,0.08851,0.1139,0.1584,0.3779
"510","DOM","Dominican Republic","LAC","N",2009,2009,"income",0,1,20.74103,41.7,383.9578,0.9561228,0.727651,0.5863234,1.627009,0.4887584,243.5954,0.4138816,NA,9.576737,0.0169,0.0279,0.03707,0.04698,0.05746,0.07017,0.08677,0.111,0.1585,0.3872
"511","DOM","Dominican Republic","LAC","N",2010,2010,"income",0,1,20.74103,41.7,378.5101,0.9557428,0.723844,0.5809818,1.608729,0.473266,248.5115,0.3864165,NA,9.695121,0.01799,0.02844,0.03791,0.0471,0.05825,0.07305,0.09165,0.1164,0.1638,0.3654
"512","DOM","Dominican Republic","LAC","N",2011,2011,"income",0,1,20.74103,41.7,383.1366,0.957976,0.7260392,0.5818008,1.607827,0.477069,246.0619,0.3928621,NA,9.81321,0.01767,0.02975,0.03825,0.04737,0.05802,0.07119,0.08991,0.1158,0.1571,0.375
"513","DOM","Dominican Republic","LAC","N",2012,2012,"income",0,1,20.74103,41.7,366.3321,0.9628652,0.7330174,0.5881586,1.623077,0.4613375,243.108,0.3659682,NA,9.930911,0.0185,0.03063,0.04014,0.05019,0.06055,0.07449,0.09063,0.1149,0.1594,0.3605
"514","DOM","Dominican Republic","LAC","N",2013,2013,"income",0,1,20.74103,41.7,386.9671,0.959555,0.7241483,0.579889,1.593769,0.4765639,249.4231,0.3881321,NA,10.048224,0.01863,0.02965,0.03871,0.04808,0.05868,0.07122,0.08762,0.111,0.1572,0.3792
"515","DOM","Dominican Republic","LAC","N",2014,2014,"income",0,1,20.74103,41.7,401.1737,0.9567031,0.7013801,0.5496108,1.50126,0.4428003,276.3087,0.3386962,NA,10.165178,0.01899,0.03152,0.04151,0.0516,0.0628,0.07627,0.09438,0.1209,0.1682,0.3338
"516","DOM","Dominican Republic","LAC","N",2015,2015,"income",0,1,20.74103,41.7,440.4237,0.953088,0.683149,0.5270774,1.42978,0.4518164,301.3321,0.3540901,NA,10.28168,0.01867,0.0314,0.0411,0.0514,0.06232,0.0752,0.09278,0.1166,0.162,0.3485
"517","DOM","Dominican Republic","LAC","N",2016,2016,"income",0,1,20.74103,41.7,471.8196,0.9394217,0.6657079,0.5082667,1.374648,0.4572392,322.5781,0.3658264,NA,10.397743,0.01814,0.03043,0.04024,0.05026,0.06195,0.07588,0.09186,0.1158,0.1618,0.3536
"518","DOM","Dominican Republic","LAC","N",2017,2017,"income",0,1,20.74103,41.7,446.4306,0.9602626,0.6784188,0.5132768,1.360915,0.4219562,317.7805,0.3109478,NA,10.513131,0.02274,0.03643,0.04598,0.05571,0.06608,0.0775,0.092,0.1143,0.1542,0.335
"519","DOM","Dominican Republic","LAC","N",2018,2018,"income",0,1,20.74103,41.7,490.0459,0.9511829,0.6588776,0.4907456,1.297803,0.4368672,338.7465,0.3278209,NA,10.627165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520","ECU","Ecuador","LAC","N",1994,1994,"income",0,1,0.5472345,41.7,222.9363,0.9847753,0.8375858,0.7346232,2.26241,0.5336896,133.6886,0.5884509,NA,11.208001,0.008901,0.0234,0.03362,0.04379,0.054,0.06616,0.08302,0.1077,0.1547,0.4247
"521","ECU","Ecuador","LAC","N",1999,1999,"income",0,1,0.5472345,41.7,228.5489,0.9822485,0.8452333,0.7479593,2.381909,0.5860199,120.9029,0.67899,NA,12.442115,0.007398,0.01854,0.02817,0.03713,0.04768,0.05963,0.07598,0.1008,0.1461,0.4785
"522","ECU","Ecuador","LAC","N",2000,2000,"income",0,1,0.5472345,41.7,175.9023,0.9885133,0.8737018,0.7890166,2.516011,0.5637852,97.42533,0.5982052,NA,12.681123,0.009365,0.02105,0.03001,0.03952,0.04997,0.06223,0.07818,0.1026,0.1479,0.4592
"523","ECU","Ecuador","LAC","N",2003,2003,"income",0,1,0.5472345,41.7,262.6643,0.978243,0.8093301,0.6963662,2.100284,0.5335865,154.6069,0.5303533,NA,13.369678,0.01065,0.02246,0.03199,0.0416,0.05257,0.06636,0.08463,0.1103,0.1605,0.419
"524","ECU","Ecuador","LAC","N",2004,2004,"income",0,1,0.5472345,41.7,257.7491,0.9781286,0.8148165,0.7035468,2.097347,0.5393199,150.6627,0.5561332,NA,13.596388,0.009752,0.02229,0.03182,0.04122,0.05217,0.0655,0.08417,0.1098,0.1589,0.4243
"525","ECU","Ecuador","LAC","N",2005,2005,"income",0,1,0.5472345,41.7,305.2386,0.9711037,0.7809719,0.6590526,1.956082,0.5309251,180.6499,0.5278067,NA,13.825847,0.01051,0.02189,0.03176,0.04202,0.05309,0.06697,0.08545,0.1131,0.1635,0.4117
"526","ECU","Ecuador","LAC","N",2006,2006,"income",0,1,0.5472345,41.7,336.5723,0.9698549,0.7640425,0.634198,1.830798,0.5219225,202.3998,0.4976982,NA,14.059384,0.01257,0.02434,0.03363,0.04302,0.05399,0.06701,0.08533,0.1109,0.1584,0.4108
"527","ECU","Ecuador","LAC","N",2007,2007,"income",0,1,0.5472345,41.7,354.7546,0.9625111,0.7546884,0.6245547,1.806646,0.5330445,205.8665,0.5256112,NA,14.296557,0.01132,0.02342,0.03262,0.04172,0.0523,0.06517,0.08295,0.1107,0.16,0.4198
"528","ECU","Ecuador","LAC","N",2008,2008,"income",0,1,0.5472345,41.7,339.1879,0.9697981,0.7532527,0.6192591,1.781066,0.4972596,215.904,0.4566272,NA,14.535739,0.01262,0.02564,0.03546,0.04589,0.05772,0.07124,0.08927,0.1164,0.1651,0.3807
"529","ECU","Ecuador","LAC","N",2009,2009,"income",0,1,0.5472345,41.7,326.8649,0.9727622,0.759968,0.6252994,1.780386,0.4844673,212.5983,0.428443,NA,14.774424,0.01375,0.02738,0.03736,0.04769,0.0588,0.07232,0.09024,0.1178,0.164,0.3707
"530","ECU","Ecuador","LAC","N",2010,2010,"income",0,1,0.5472345,41.7,361.8648,0.9677725,0.738877,0.5990118,1.687783,0.4873407,233.3312,0.4291035,NA,15.011117,0.01429,0.02728,0.03711,0.04704,0.05828,0.07193,0.08936,0.116,0.1639,0.3748
"531","ECU","Ecuador","LAC","N",2011,2011,"income",0,1,0.5472345,41.7,373.0133,0.9691346,0.7225482,0.5759891,1.610616,0.4587732,256.4438,0.3868453,NA,15.243883,0.01488,0.0293,0.0397,0.04988,0.06205,0.07695,0.09472,0.1224,0.169,0.3412
"532","ECU","Ecuador","LAC","N",2012,2012,"income",0,1,0.5472345,41.7,397.4264,0.9646242,0.708583,0.5589422,1.554533,0.4611094,277.163,0.3885038,NA,15.474102,0.01466,0.02867,0.03921,0.05041,0.06299,0.07716,0.09472,0.1208,0.1652,0.3461
"533","ECU","Ecuador","LAC","N",2013,2013,"income",0,1,0.5472345,41.7,411.2702,0.9586636,0.7034715,0.5537399,1.526577,0.4686383,275.2729,0.3902224,NA,15.707474,0.01621,0.02913,0.03871,0.04867,0.06038,0.07442,0.0919,0.1186,0.1652,0.3568
"534","ECU","Ecuador","LAC","N",2014,2014,"income",0,1,0.5472345,41.7,415.9034,0.960477,0.6971978,0.5429298,1.482538,0.4499488,289.5338,0.3588578,NA,15.951838,0.01734,0.0308,0.04148,0.05188,0.06338,0.07669,0.09428,0.1182,0.162,0.344
"535","ECU","Ecuador","LAC","N",2015,2015,"income",0,1,0.5472345,41.7,418.8265,0.9584491,0.6968308,0.5441115,1.49645,0.4595412,286.7633,0.3815694,NA,16.21202,0.01568,0.02996,0.04032,0.05061,0.06184,0.0761,0.09361,0.1192,0.1636,0.349
"536","ECU","Ecuador","LAC","N",2016,2016,"income",0,1,0.5472345,41.7,410.1814,0.9605938,0.7004017,0.5467975,1.501092,0.450198,288.3028,0.3668286,NA,16.491115,0.01593,0.03098,0.04174,0.0521,0.0636,0.07741,0.09445,0.1191,0.162,0.3427
"537","ECU","Ecuador","LAC","N",2017,2017,"income",0,1,0.5472345,41.7,421.9029,0.9583018,0.6912797,0.5360367,1.468863,0.446727,300.3657,0.3591707,NA,16.785361,0.01644,0.03103,0.04147,0.05211,0.06452,0.07812,0.09487,0.12,0.1634,0.338
"538","ECU","Ecuador","LAC","N",2018,2018,"income",0,1,0.5472345,41.7,420.9245,0.9569579,0.6929076,0.5399306,1.481981,0.4544,294.0705,0.3699757,NA,17.084357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539","ECU","Ecuador","LAC","U",1995,1995,"income",0,1,0.5472345,41.7,220.4623,0.9862322,0.8355406,0.7292822,2.089089,0.5096507,137.3222,0.7566725,NA,6.617213,0.009734,0.02713,0.03666,0.04588,0.05653,0.0682,0.08502,0.11,0.1606,0.4003
"540","ECU","Ecuador","LAC","U",1998,1998,"income",0,1,0.5472345,41.7,209.2373,0.9908332,0.8387018,0.7332864,2.201709,0.4965703,126.3024,0.5466555,NA,7.232582,0.01262,0.02658,0.03627,0.04522,0.05565,0.06929,0.08932,0.1173,0.1692,0.3786
"541","EGY","Egypt, Arab Republic of","MNA","N",1990,1990.5,"consumption",0,0,2.777,41.7,139.9387,0.9990764,0.8898075,0.7987341,2.379783,0.3200394,113.5175,0.1693378,0.2553803,56.134475,0.03849,0.04866,0.05792,0.06691,0.07621,0.08649,0.09884,0.1155,0.1436,0.2673
"542","EGY","Egypt, Arab Republic of","MNA","N",1995,1995.75,"consumption",0,0,2.777,41.7,135.487,0.9987159,0.8937182,0.8048635,2.411013,0.3012686,110.7641,0.154641,0.2295614,63.601629,0.04184,0.05322,0.06116,0.06895,0.07727,0.08672,0.0982,0.1136,0.1386,0.2604
"543","EGY","Egypt, Arab Republic of","MNA","N",1999,1999.75,"consumption",0,0,2.777,41.7,168.1952,0.9980044,0.8718858,0.7688252,2.213675,0.3276144,132.6607,0.1849845,0.2409902,68.831561,0.03884,0.05064,0.05854,0.06622,0.07443,0.08383,0.09537,0.1111,0.1376,0.2834
"544","EGY","Egypt, Arab Republic of","MNA","N",2004,2004.49,"consumption",0,1,2.777,41.7,148.1428,0.9988394,0.8836073,0.788738,2.314328,0.3184755,118.5192,0.1667046,NA,74.172073,0.03871,0.05109,0.05968,0.06761,0.07575,0.08497,0.0964,0.1118,0.1396,0.2744
"545","EGY","Egypt, Arab Republic of","MNA","N",2008,2008.24,"consumption",0,1,2.777,41.7,149.0266,0.9985531,0.8831831,0.787793,2.302608,0.3110244,120.5839,0.1607689,NA,79.636079,0.03921,0.05253,0.06105,0.06873,0.07669,0.08545,0.09653,0.1119,0.138,0.2699
"546","EGY","Egypt, Arab Republic of","MNA","N",2010,2010.49,"consumption",0,1,2.777,41.7,165.4047,0.9985514,0.8701708,0.7655637,2.187214,0.3019146,134.9566,0.1496827,NA,82.761235,0.04068,0.05326,0.06176,0.06935,0.07735,0.08624,0.09746,0.113,0.1401,0.2608
"547","EGY","Egypt, Arab Republic of","MNA","N",2012,2012.49,"consumption",0,1,2.777,41.7,169.0436,0.9991798,0.8669186,0.7590753,2.14692,0.282922,141.193,0.1314221,NA,86.42224,0.04267,0.05583,0.0644,0.07165,0.07921,0.08801,0.09888,0.1136,0.1383,0.2475
"548","EGY","Egypt, Arab Republic of","MNA","N",2015,2015,"consumption",0,1,2.777,41.7,183.1198,0.9967315,0.8580979,0.7472283,2.106605,0.3182336,146.6669,0.1697973,NA,92.442547,0.0392,0.05203,0.06014,0.06778,0.07572,0.08467,0.09528,0.1103,0.1371,0.2778
