"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"881","JAM","Jamaica","LAC","N",1993,1993,"consumption",0,0,63.35445,12.4,164.0129,0.9538233,0.5905946,0.4052771,1.073274,0.3567342,133.2527,0.2160526,0.3042378,2.488782,0.02718,0.04078,0.05267,0.06391,0.0753,0.08769,0.1023,0.1219,0.1541,0.2741
"882","JAM","Jamaica","LAC","N",1996,1996,"consumption",0,1,63.35445,12.4,250.783,0.8557029,0.4562596,0.2819249,0.7527071,0.403949,185.43,0.2749319,NA,2.561993,0.02514,0.03897,0.04768,0.05775,0.06869,0.08024,0.09336,0.1135,0.1479,0.3268
"883","JAM","Jamaica","LAC","N",1999,1999,"consumption",0,1,63.35445,12.4,336.9953,0.7480119,0.3628641,0.2132941,0.5814245,0.440802,233.6052,0.3365053,NA,2.634882,0.0205,0.03408,0.04387,0.05384,0.06379,0.07553,0.08922,0.1124,0.1565,0.3503
"884","JAM","Jamaica","LAC","N",2002,2002,"consumption",0,1,63.35445,12.4,366.8746,0.7166834,0.3643672,0.2225686,0.6000049,0.4831596,230.0243,0.4012016,NA,2.695446,0.01821,0.02957,0.03776,0.04653,0.05671,0.0692,0.08744,0.1128,0.1617,0.3801
"885","JAM","Jamaica","LAC","N",2004,2004,"consumption",0,1,63.35445,12.4,366.3352,0.6992455,0.342948,0.2014605,0.5459409,0.4545747,239.798,0.3486235,NA,2.728777,0.02064,0.03216,0.04166,0.05057,0.06001,0.07224,0.09033,0.1162,0.1586,0.3576
"886","JPN","Japan","OHI","N",2008,2008,"income",0,1,116.1032,12.4,1212.011,0.05986753,0.01992516,0.01029316,0.03234696,0.3210734,1049.107,0.1882502,NA,128.063,0.0269,0.04684,0.05909,0.06971,0.0808,0.09238,0.1053,0.122,0.1496,0.2474
"887","JOR","Jordan","MNA","N",1986,1986.5,"consumption",0,0,0.446,12.4,334.933,0.7169042,0.3081202,0.163807,0.4649828,0.3606143,261.1986,0.2128817,0.3205263,3.0113,0.03137,0.04135,0.05115,0.06123,0.07211,0.08455,0.09985,0.1209,0.1564,0.2811
"888","JOR","Jordan","MNA","N",1992,1992,"consumption",0,0,0.446,12.4,263.1567,0.8410004,0.4533147,0.2847461,0.7645229,0.4336262,182.9434,0.3188766,0.3602099,3.968198,0.02539,0.0345,0.04366,0.05325,0.06378,0.07599,0.09124,0.1126,0.1497,0.3499
"889","JOR","Jordan","MNA","N",1997,1997,"consumption",0,0,0.446,12.4,229.0234,0.8895783,0.4741758,0.2895344,0.7796574,0.3642056,176.5492,0.2220109,0.2914716,4.832267,0.03269,0.0429,0.05244,0.06189,0.07181,0.08291,0.09637,0.1147,0.1459,0.2984
"890","JOR","Jordan","MNA","N",2002,2002.5,"consumption",0,1,0.446,12.4,269.2946,0.8259632,0.4072098,0.236859,0.6377158,0.3695465,204.6501,0.2237016,NA,5.287488,0.0298,0.04246,0.05185,0.06096,0.07082,0.08217,0.09653,0.1168,0.1535,0.2951
"891","JOR","Jordan","MNA","N",2006,2006.14,"consumption",0,1,0.446,12.4,295.613,0.791334,0.349121,0.1855382,0.5165856,0.3385625,233.5692,0.1873142,NA,5.934232,0.03332,0.04695,0.0564,0.06536,0.07402,0.08447,0.09774,0.1171,0.1497,0.2749
"892","JOR","Jordan","MNA","N",2008,2008.16,"consumption",0,1,0.446,12.4,295.1178,0.7951912,0.3435708,0.1787469,0.501279,0.3257345,236.5578,0.1710158,NA,6.489822,0.03568,0.04851,0.05755,0.06623,0.07543,0.0854,0.09795,0.1166,0.1509,0.2657
"893","JOR","Jordan","MNA","N",2010,2010.24,"consumption",0,1,0.446,12.4,331.6585,0.7376138,0.2977733,0.1482039,0.4254579,0.3365573,262.4362,0.1838546,NA,7.18239,0.03454,0.04744,0.05637,0.06469,0.07396,0.08442,0.09742,0.1171,0.1496,0.2745
"894","KAZ","Kazakhstan","ECA","N",1993,1993,"income",0,0,83.61162,12.4,176.1475,0.9398162,0.5530613,0.3639031,0.9737085,0.3266573,148.512,0.1787839,0.2854004,16.330419,0.03066,0.0442,0.05603,0.06718,0.07845,0.09065,0.105,0.1239,0.1545,0.2494
"895","KAZ","Kazakhstan","ECA","N",1996,1996,"consumption",0,1,83.61162,12.4,187.8572,0.9167507,0.5336146,0.3529224,0.9334042,0.3537831,148.9913,0.2126923,NA,15.577894,0.0266,0.0419,0.05231,0.06275,0.07414,0.08703,0.1049,0.1273,0.1601,0.2629
"896","KAZ","Kazakhstan","ECA","N",2001,2001,"consumption",0,1,83.61162,12.4,163.2107,0.9471162,0.5903025,0.4077542,1.072903,0.3596476,131.2036,0.2189839,NA,14.858335,0.02641,0.04102,0.05189,0.06257,0.07414,0.08738,0.103,0.1247,0.1576,0.2714
"897","KAZ","Kazakhstan","ECA","N",2002,2002,"consumption",0,1,83.61162,12.4,172.4971,0.9419581,0.5692296,0.3831668,1.002054,0.3481114,138.5135,0.2012538,NA,14.858948,0.02956,0.04344,0.05362,0.06355,0.0744,0.087,0.1022,0.1228,0.1554,0.2679
"898","KAZ","Kazakhstan","ECA","N",2003,2003,"consumption",0,1,83.61162,12.4,185.4654,0.9315618,0.5370775,0.3499821,0.9183744,0.3369148,151.6951,0.1880905,NA,14.909018,0.03065,0.04459,0.05465,0.06472,0.0758,0.08846,0.1038,0.124,0.1555,0.2579
"899","KAZ","Kazakhstan","ECA","N",2004,2004,"consumption",0,1,83.61162,12.4,196.4485,0.9270005,0.5113397,0.3198055,0.8411697,0.3183876,162.6978,0.1666919,NA,15.012985,0.03409,0.04791,0.0576,0.06711,0.07727,0.0891,0.1034,0.1219,0.1506,0.251
"900","KAZ","Kazakhstan","ECA","N",2005,2005,"consumption",0,1,83.61162,12.4,214.8453,0.8732782,0.5010774,0.3318378,0.8787121,0.3982604,161.9561,0.2681672,NA,15.147029,0.02332,0.03618,0.04619,0.05684,0.06875,0.0828,0.1002,0.1244,0.1641,0.2972
"901","KAZ","Kazakhstan","ECA","N",2006,2006,"consumption",0,1,83.61162,12.4,240.2121,0.8813294,0.4223014,0.2360494,0.6415242,0.3024387,198.7312,0.1517011,NA,15.308084,0.03709,0.05222,0.06142,0.06942,0.0781,0.08821,0.1007,0.1181,0.1455,0.2491
"902","KAZ","Kazakhstan","ECA","N",2007,2007,"consumption",0,1,83.61162,12.4,278.3769,0.8194462,0.3521934,0.1825883,0.5130663,0.3008406,231.9008,0.1491197,NA,15.484192,0.03773,0.05173,0.06092,0.06949,0.0783,0.08888,0.1014,0.1189,0.1465,0.2462
"903","KAZ","Kazakhstan","ECA","N",2008,2008,"consumption",0,1,83.61162,12.4,276.7113,0.8263385,0.3469316,0.1756035,0.4981256,0.2849644,232.6234,0.1324512,NA,15.674,0.04023,0.05437,0.06279,0.07093,0.07957,0.08955,0.1024,0.1187,0.145,0.2365
"904","KAZ","Kazakhstan","ECA","N",2009,2009,"consumption",0,1,83.61162,12.4,273.09,0.8272106,0.3499513,0.1788357,0.5053525,0.2820887,232.6081,0.1297746,NA,16.092822,0.03965,0.05427,0.06314,0.07123,0.08018,0.09049,0.1033,0.1203,0.1462,0.2313
"905","KAZ","Kazakhstan","ECA","N",2010,2010,"consumption",0,1,83.61162,12.4,290.4186,0.7976579,0.3200409,0.1567914,0.452709,0.2795451,246.6121,0.1271398,NA,16.321872,0.0406,0.05481,0.06326,0.07146,0.08028,0.09039,0.103,0.1196,0.1458,0.2309
"906","KAZ","Kazakhstan","ECA","N",2011,2011,"consumption",0,1,83.61162,12.4,344.6365,0.6909338,0.2400153,0.1063137,0.3250933,0.2798384,293.7336,0.1267665,NA,16.557201,0.04093,0.05429,0.06282,0.07099,0.08022,0.0907,0.1035,0.1202,0.1467,0.2296
"907","KAZ","Kazakhstan","ECA","N",2012,2012,"consumption",0,1,83.61162,12.4,350.3864,0.674925,0.2338018,0.1033166,0.3160202,0.2816882,298.9746,0.1279803,NA,16.792089,0.04082,0.05347,0.06221,0.07075,0.08015,0.09096,0.1039,0.121,0.1473,0.2294
"908","KAZ","Kazakhstan","ECA","N",2013,2013,"consumption",0,1,83.61162,12.4,366.9362,0.6444407,0.2053188,0.08500192,0.2708261,0.2706543,315.8951,0.1184704,NA,17.03555,0.04259,0.05556,0.0639,0.07224,0.08119,0.09151,0.1037,0.1197,0.1445,0.2251
"909","KAZ","Kazakhstan","ECA","N",2014,2014,"consumption",0,1,83.61162,12.4,358.1053,0.665746,0.2153515,0.09017119,0.2851463,0.2701586,308.128,0.1189116,NA,17.288285,0.04267,0.05585,0.06434,0.07236,0.08134,0.09139,0.1033,0.1191,0.1434,0.2262
"910","KAZ","Kazakhstan","ECA","N",2015,2015,"consumption",0,1,83.61162,12.4,341.7368,0.7018719,0.2356266,0.1008652,0.3143418,0.2680367,293.2732,0.1171736,NA,17.542806,0.04336,0.05634,0.0647,0.07266,0.0811,0.09114,0.1032,0.1186,0.143,0.2259
"911","KAZ","Kazakhstan","ECA","N",2016,2016,"consumption",0,1,83.61162,12.4,316.4859,0.7532333,0.2746818,0.1254966,0.3762722,0.2722533,271.2522,0.1199829,NA,17.794055,0.04209,0.05555,0.06417,0.07232,0.08105,0.09105,0.1031,0.119,0.1445,0.2272
"912","KAZ","Kazakhstan","ECA","N",2017,2017,"consumption",0,1,83.61162,12.4,340.6057,0.7053193,0.2422596,0.1053857,0.3252098,0.2745028,289.1419,0.1215009,NA,18.037646,0.04266,0.05532,0.06376,0.07184,0.08035,0.0903,0.1027,0.1187,0.1446,0.2298
"913","KEN","Kenya","SSA","N",1992,1992,"consumption",0,0,35.42959,12.4,166.7015,0.9400669,0.6754371,0.5263784,1.473728,0.5746096,88.65691,0.5970212,-1.141331,24.963953,0.01243,0.02147,0.02934,0.03785,0.04766,0.0596,0.07521,0.09802,0.1397,0.4787
"914","KEN","Kenya","SSA","N",1994,1994,"consumption",0,1,35.42959,12.4,111.6286,0.9748725,0.7253167,0.5700652,1.557775,0.4310857,81.27563,0.3285397,NA,26.548486,0.0187,0.03339,0.04467,0.05543,0.06668,0.07943,0.0953,0.1174,0.1553,0.3337
"915","KEN","Kenya","SSA","N",1997,1997,"consumption",0,1,35.42959,12.4,120.1647,0.9613817,0.7126986,0.5586023,1.50126,0.4498308,81.24917,0.3387169,NA,28.954114,0.02272,0.03289,0.04182,0.05134,0.06172,0.0743,0.0901,0.112,0.1506,0.3625
"916","KEN","Kenya","SSA","N",2005,2005.38,"consumption",0,1,35.42959,12.4,98.03826,0.9767562,0.7616038,0.6218441,1.736158,0.4645292,65.19351,0.3771496,NA,36.048288,0.01814,0.03144,0.04094,0.05027,0.06055,0.07348,0.08997,0.1136,0.1534,0.3682
"917","KEN","Kenya","SSA","N",2015,2015.67,"consumption",0,1,35.42959,12.4,100.3629,0.9808374,0.7445122,0.5935224,1.610285,0.4077577,73.23924,0.279793,NA,48.461567,0.02413,0.0374,0.04667,0.05585,0.06652,0.07947,0.09522,0.1195,0.1596,0.3156
"918","KIR","Kiribati","EAP","N",2006,2006,"consumption",0,1,1.065704,12.4,154.8923,0.947017,0.617698,0.4353959,1.142926,0.36973,124.0966,0.2336895,NA,0.09426,0.02552,0.04041,0.05254,0.06312,0.07391,0.08606,0.1002,0.1188,0.147,0.2925
"919","KOR","Korea, Republic of","OHI","N",2006,2006,"income",0,1,912.0214,12.4,1068.372,0.07747829,0.02544916,0.01267544,0.03957437,0.3170298,929.4123,0.1827651,NA,48.438292,0.0268,0.04628,0.05902,0.07042,0.08142,0.09308,0.107,0.1243,0.1516,0.24
"920","KOR","Korea, Republic of","OHI","N",2008,2008,"income",0,1,912.0214,12.4,1104.081,0.07996167,0.02412434,0.01199438,0.0377352,0.3232483,948.3079,0.1889987,NA,49.054708,0.02643,0.04579,0.05815,0.06966,0.08039,0.09177,0.1059,0.1245,0.1529,0.2445
"921","KOR","Korea, Republic of","OHI","N",2010,2010,"income",0,1,912.0214,12.4,1119.356,0.07245146,0.02530682,0.01363662,0.0417771,0.3202122,964.7407,0.1896782,NA,49.554112,0.02602,0.04666,0.05906,0.06976,0.08031,0.09259,0.1066,0.1245,0.1527,0.2418
"922","KOR","Korea, Republic of","OHI","N",2012,2012,"income",0,1,912.0214,12.4,1181.656,0.06496752,0.02188198,0.01122956,0.03420035,0.3155805,1032.284,0.1828321,NA,50.199853,0.02626,0.04659,0.05953,0.07059,0.0815,0.09381,0.1075,0.1245,0.1522,0.2376
"923","XKX","Kosovo","ECA","N",2003,2003,"consumption",0,1,0.3480566,12.4,184.3808,0.9411805,0.5287799,0.3306849,0.8644854,0.2895385,157.614,0.134372,NA,1.703466,0.03832,0.05214,0.06082,0.06967,0.08017,0.09147,0.105,0.1213,0.149,0.2321
"924","XKX","Kosovo","ECA","N",2005,2005,"consumption",0,1,0.3480566,12.4,189.7905,0.9259496,0.5197142,0.3294882,0.8647865,0.3123823,157.9149,0.1596087,NA,1.70578,0.0333,0.04834,0.05891,0.06794,0.07757,0.0897,0.1038,0.1231,0.1556,0.2418
"925","XKX","Kosovo","ECA","N",2006,2006,"consumption",0,1,0.3480566,12.4,186.4245,0.9362612,0.5272881,0.3327917,0.8710895,0.3032163,156.8186,0.1492362,NA,1.719536,0.03515,0.04999,0.06051,0.06948,0.07871,0.08981,0.103,0.1217,0.1511,0.2405
"926","XKX","Kosovo","ECA","N",2009,2009,"consumption",0,1,0.3480566,12.4,213.2204,0.8984336,0.4758803,0.288965,0.768061,0.3178172,179.2284,0.1660609,NA,1.761474,0.0324,0.04748,0.05813,0.0685,0.07871,0.08949,0.1018,0.121,0.1527,0.2497
"927","XKX","Kosovo","ECA","N",2010,2010,"consumption",0,1,0.3480566,12.4,221.1774,0.8793815,0.4652921,0.2841179,0.7523794,0.332543,177.4784,0.179617,NA,1.77568,0.03228,0.04546,0.0557,0.06573,0.07518,0.08686,0.1011,0.1226,0.1579,0.2571
"928","XKX","Kosovo","ECA","N",2011,2011,"consumption",0,1,0.3480566,12.4,213.2635,0.9215307,0.4613443,0.2673618,0.7182533,0.2783175,183.9268,0.1268133,NA,1.791,0.03715,0.05321,0.06432,0.07312,0.08201,0.09182,0.1051,0.1225,0.1479,0.2229
"929","XKX","Kosovo","ECA","N",2012,2012,"consumption",0,1,0.3480566,12.4,255.198,0.860405,0.3841857,0.2061326,0.5727098,0.2897227,220.9386,0.140611,NA,1.8052,0.03634,0.05189,0.06257,0.07164,0.08158,0.0922,0.1043,0.1202,0.1444,0.2349
"930","XKX","Kosovo","ECA","N",2013,2013,"consumption",0,1,0.3480566,12.4,257.8767,0.8663285,0.3680559,0.1880744,0.5326926,0.2630659,226.1338,0.1150573,NA,1.8241,0.04076,0.05615,0.06656,0.07531,0.0833,0.09271,0.1038,0.1189,0.143,0.2195
"931","XKX","Kosovo","ECA","N",2014,2014,"consumption",0,1,0.3480566,12.4,257.5275,0.8532706,0.369798,0.1939913,0.5460848,0.2727017,229.1376,0.1247809,NA,1.8218,0.03706,0.05396,0.06492,0.07385,0.08384,0.09405,0.1058,0.1212,0.1453,0.22
"932","XKX","Kosovo","ECA","N",2015,2015,"consumption",0,1,0.3480566,12.4,268.2591,0.8402153,0.3469762,0.1754864,0.5010303,0.2645415,234.8305,0.1155615,NA,1.8018,0.03967,0.05559,0.06553,0.07425,0.0831,0.09374,0.1066,0.1205,0.1457,0.2153
"933","XKX","Kosovo","ECA","N",2016,2016,"consumption",0,1,0.3480566,12.4,271.7397,0.8312573,0.3419478,0.1724025,0.4939449,0.2672115,240.3048,0.1194569,NA,1.8162,0.03833,0.05602,0.06573,0.07414,0.08356,0.09292,0.1054,0.1212,0.1447,0.218
"934","XKX","Kosovo","ECA","N",2017,2017,"consumption",0,1,0.3480566,12.4,280.237,0.8346712,0.3448426,0.1732047,0.4972561,0.2901294,238.3409,0.1431111,NA,1.8307,0.03788,0.05377,0.06344,0.0725,0.08063,0.08984,0.1007,0.1156,0.14,0.2456
"935","KGZ","Kyrgyz Republic","ECA","N",1998,1998,"consumption",0,1,17.53792,12.4,129.207,0.959976,0.6905773,0.5349038,1.482747,0.4640201,90.94858,0.3961845,NA,4.769,0.01469,0.02858,0.03911,0.0498,0.06298,0.07859,0.09524,0.1199,0.1582,0.3529
"936","KGZ","Kyrgyz Republic","ECA","N",2000,2000,"consumption",0,1,17.53792,12.4,77.94264,0.9993543,0.793425,0.6464488,1.73155,0.3103501,63.70956,0.1547633,NA,4.8984,0.0365,0.04979,0.05882,0.06834,0.0771,0.0873,0.1005,0.1201,0.1531,0.2484
"937","KGZ","Kyrgyz Republic","ECA","N",2001,2001,"consumption",0,1,17.53792,12.4,82.49924,0.997633,0.781772,0.6285849,1.66714,0.3016398,68.61408,0.146803,NA,4.9451,0.03704,0.05074,0.05954,0.06888,0.07837,0.08885,0.103,0.1223,0.1521,0.2391
"938","KGZ","Kyrgyz Republic","ECA","N",2002,2002,"consumption",0,1,17.53792,12.4,84.61211,0.9965729,0.7760303,0.6206724,1.643854,0.3030239,69.94866,0.1489149,NA,4.9907,0.03615,0.05026,0.06003,0.06896,0.0777,0.08937,0.1038,0.1223,0.1516,0.2398
"939","KGZ","Kyrgyz Republic","ECA","N",2003,2003,"consumption",0,1,17.53792,12.4,88.94798,0.9979314,0.7646195,0.6028725,1.577581,0.2870865,74.42049,0.1325437,NA,5.0433,0.03921,0.05352,0.06228,0.0706,0.07954,0.08832,0.1031,0.1224,0.1478,0.2332
"940","KGZ","Kyrgyz Republic","ECA","N",2004,2004,"consumption",0,1,17.53792,12.4,132.7154,0.9809829,0.6569713,0.4794031,1.247192,0.3477343,102.5859,0.1967449,NA,5.1047,0.03202,0.04474,0.05382,0.06227,0.0719,0.08463,0.1006,0.1202,0.1581,0.2717
"941","KGZ","Kyrgyz Republic","ECA","N",2005,2005,"consumption",0,1,17.53792,12.4,118.6387,0.9843189,0.6927327,0.5149053,1.333755,0.3256143,94.62999,0.172345,NA,5.1626,0.03534,0.04821,0.0574,0.06587,0.07499,0.08587,0.09999,0.1191,0.1518,0.2615
"942","KGZ","Kyrgyz Republic","ECA","N",2006,2006,"consumption",0,1,17.53792,12.4,155.7332,0.9534003,0.6162386,0.4354053,1.1312,0.3738124,116.2055,0.2289046,NA,5.2184,0.03053,0.0422,0.05032,0.05895,0.06896,0.08217,0.09758,0.1198,0.1554,0.2941
"943","KGZ","Kyrgyz Republic","ECA","N",2007,2007,"consumption",0,1,17.53792,12.4,147.975,0.9631017,0.6225278,0.4371249,1.134882,0.3391182,118.414,0.1887599,NA,5.2684,0.03131,0.04494,0.05533,0.06511,0.07472,0.08647,0.1016,0.122,0.1536,0.2649
"944","KGZ","Kyrgyz Republic","ECA","N",2008,2008,"consumption",0,1,17.53792,12.4,166.1927,0.9589084,0.5798529,0.3840331,0.9969003,0.3145068,139.804,0.1633546,NA,5.3187,0.03485,0.04912,0.05855,0.06767,0.07806,0.08927,0.1025,0.1201,0.1469,0.253
"945","KGZ","Kyrgyz Republic","ECA","N",2009,2009,"consumption",0,1,17.53792,12.4,169.6826,0.9578829,0.5688763,0.3700266,0.9573116,0.2987492,141.085,0.1458296,NA,5.3833,0.03897,0.05223,0.06067,0.06919,0.07821,0.08861,0.101,0.1185,0.1468,0.2458
"946","KGZ","Kyrgyz Republic","ECA","N",2010,2010,"consumption",0,1,17.53792,12.4,161.642,0.962709,0.5875578,0.3899452,1.014432,0.3013392,136.191,0.1561476,NA,5.4479,0.03492,0.05169,0.0619,0.07071,0.07953,0.08958,0.1019,0.1181,0.1455,0.2462
"947","KGZ","Kyrgyz Republic","ECA","N",2011,2011,"consumption",0,1,17.53792,12.4,161.1784,0.967897,0.5859079,0.382941,0.9856678,0.2783986,137.9884,0.125971,NA,5.5146,0.04191,0.0547,0.06338,0.07181,0.08079,0.09069,0.1022,0.1174,0.1422,0.2349
"948","KGZ","Kyrgyz Republic","ECA","N",2012,2012,"consumption",0,1,17.53792,12.4,155.6366,0.9733689,0.5979544,0.3951382,1.01827,0.2735727,134.3718,0.1253763,NA,5.6072,0.04009,0.05596,0.06536,0.0737,0.08188,0.09112,0.1019,0.1171,0.1416,0.2313
"949","KGZ","Kyrgyz Republic","ECA","N",2013,2013,"consumption",0,1,17.53792,12.4,153.4131,0.9705848,0.6044271,0.4055645,1.042746,0.2881548,129.3851,0.1351486,NA,5.7196,0.03984,0.05315,0.06224,0.07077,0.07958,0.0898,0.1025,0.1188,0.1449,0.2385
"950","KGZ","Kyrgyz Republic","ECA","N",2014,2014,"consumption",0,1,17.53792,12.4,160.3265,0.9724291,0.5867928,0.3814503,0.9810066,0.26819,136.9745,0.1175203,NA,5.8355,0.04373,0.05653,0.0651,0.07289,0.08104,0.09068,0.1023,0.1175,0.1414,0.2289
"951","KGZ","Kyrgyz Republic","ECA","N",2015,2015,"consumption",0,1,17.53792,12.4,157.6766,0.9692833,0.5998681,0.3985327,1.023459,0.2899792,131.6846,0.1399718,NA,5.9569,0.04061,0.05426,0.06313,0.07114,0.07923,0.08847,0.09988,0.1149,0.1407,0.2477
"952","KGZ","Kyrgyz Republic","ECA","N",2016,2016,"consumption",0,1,17.53792,12.4,160.8121,0.9703149,0.5837922,0.3797831,0.9762309,0.2678077,137.1634,0.1162284,NA,6.0795,0.04358,0.05685,0.06541,0.07325,0.08105,0.09003,0.1012,0.1169,0.1427,0.2291
"953","KGZ","Kyrgyz Republic","ECA","N",2017,2017,"consumption",0,1,17.53792,12.4,161.916,0.9691129,0.5840406,0.3796467,0.9770334,0.2733501,137.9037,0.1224789,NA,6.2015,0.04285,0.0561,0.06453,0.0724,0.08082,0.08996,0.1016,0.1172,0.1417,0.2328
"954","LAO","Lao People's Democratic Republic","EAP","N",1992,1992.2,"consumption",0,1,3325.204,12.4,95.03912,0.9880273,0.7533747,0.5961274,1.573207,0.3430986,73.56318,0.1911967,NA,4.502363,0.0348,0.04754,0.05554,0.0629,0.07223,0.08338,0.09655,0.1169,0.1493,0.2808
"955","LAO","Lao People's Democratic Republic","EAP","N",1997,1997.2,"consumption",0,1,3325.204,12.4,72.39846,0.9943938,0.8122952,0.6789347,1.855132,0.3489521,56.28866,0.202003,NA,5.056519,0.03362,0.04708,0.05581,0.06414,0.07307,0.08227,0.0945,0.1125,0.1459,0.2911
"956","LAO","Lao People's Democratic Republic","EAP","N",2002,2002.25,"consumption",0,1,3325.204,12.4,89.09192,0.9917636,0.768329,0.6136345,1.620016,0.3262011,71.28405,0.1738833,NA,5.497273,0.03664,0.04918,0.05772,0.06594,0.07512,0.08543,0.09773,0.1157,0.1461,0.2705
"957","LAO","Lao People's Democratic Republic","EAP","N",2007,2007.23,"consumption",0,1,3325.204,12.4,102.0446,0.9834383,0.7393435,0.5783376,1.519674,0.3536103,78.07703,0.2062681,NA,5.949787,0.03308,0.04644,0.05499,0.06318,0.07177,0.08194,0.09512,0.1143,0.1466,0.2925
"958","LAO","Lao People's Democratic Republic","EAP","N",2012,2012.25,"consumption",0,1,3325.204,12.4,113.1193,0.9781831,0.713524,0.5467876,1.43049,0.3638628,86.7281,0.2174978,NA,6.415169,0.03157,0.04402,0.05319,0.06224,0.07152,0.08196,0.09501,0.1145,0.1484,0.2976
"959","LVA","Latvia","ECA","N",1993,1993,"income",0,0,0.4031804,12.4,244.5219,0.8730296,0.3957994,0.2116563,0.5956633,0.2699313,213.2063,0.1173548,0.2335857,2.56329,0.04247,0.05349,0.06329,0.07266,0.08221,0.0926,0.1048,0.121,0.1468,0.2207
"960","LVA","Latvia","ECA","N",1995,1995,"income",0,0,0.4031804,12.4,289.6056,0.810474,0.3344009,0.1741491,0.5087908,0.3097749,249.6452,0.1674375,0.2371716,2.485056,0.03181,0.04862,0.06094,0.07139,0.08125,0.09142,0.103,0.1181,0.1426,0.2509
"961","LVA","Latvia","ECA","N",1996,1996,"income",0,0,0.4031804,12.4,281.0908,0.8319497,0.3516462,0.1872378,0.5474972,0.3164186,242.7856,0.1821911,0.2325336,2.457222,0.02916,0.04812,0.06109,0.07171,0.0815,0.09146,0.1027,0.1171,0.1406,0.2566
"962","LVA","Latvia","ECA","N",1997,1997,"consumption",0,1,0.4031804,12.4,277.0021,0.8083672,0.3732299,0.2112879,0.5822021,0.3439259,228.8024,0.2016881,NA,2.432851,0.02794,0.04413,0.05524,0.06509,0.07568,0.08865,0.1036,0.1209,0.1523,0.2665
"963","LVA","Latvia","ECA","N",1998,1998,"consumption",0,1,0.4031804,12.4,282.4707,0.8077154,0.3588021,0.197323,0.5500185,0.3326485,236.1249,0.1891593,NA,2.410019,0.02883,0.04564,0.05753,0.06754,0.07814,0.08904,0.1022,0.1202,0.1486,0.2622
"964","LVA","Latvia","ECA","N",2002,2002,"consumption",0,1,0.4031804,12.4,381.119,0.6399597,0.2443567,0.1235228,0.3584178,0.3509123,307.6288,0.2101552,NA,2.310173,0.02777,0.04345,0.05477,0.06478,0.07497,0.08726,0.1014,0.1201,0.1505,0.2749
"965","LVA","Latvia","ECA","N",2003,2003,"consumption",0,1,0.4031804,12.4,434.7529,0.5753004,0.2077894,0.1008948,0.2992592,0.365286,333.7808,0.2253562,NA,2.287955,0.02636,0.04292,0.0533,0.06259,0.07243,0.08306,0.09836,0.1204,0.1559,0.2847
"966","LVA","Latvia","ECA","N",2004,2004,"consumption",0,1,0.4031804,12.4,434.307,0.53801,0.1961593,0.09620592,0.2819058,0.3495713,351.7331,0.2070977,NA,2.263122,0.02725,0.04252,0.05412,0.06531,0.07588,0.08836,0.1026,0.1212,0.153,0.2697
"967","LVA","Latvia","ECA","N",2004,2004,"income",0,1,0.4031804,12.4,385.616,0.6446824,0.2479239,0.1295468,0.3846136,0.3639147,303.2256,0.2549541,NA,2.263122,0.02185,0.04273,0.05645,0.06642,0.07479,0.08402,0.09889,0.1197,0.1504,0.2847
"968","LVA","Latvia","ECA","N",2005,2005,"income",0,1,0.4031804,12.4,441.3799,0.5673549,0.2204043,0.1168322,0.3427653,0.3897954,334.8016,0.2853136,NA,2.238799,0.01999,0.03919,0.05207,0.06071,0.0703,0.0832,0.1001,0.1201,0.1544,0.3
"969","LVA","Latvia","ECA","N",2006,2006,"income",0,1,0.4031804,12.4,524.0506,0.4397411,0.1435078,0.06953441,0.2340622,0.356016,415.5771,0.2464844,NA,2.218357,0.02379,0.04458,0.05444,0.0628,0.07306,0.08712,0.1036,0.1248,0.1581,0.2677
"970","LVA","Latvia","ECA","N",2007,2007,"consumption",0,1,0.4031804,12.4,610.8703,0.342123,0.1043071,0.04598112,0.1429059,0.3604693,486.0745,0.2187432,NA,2.200325,0.02665,0.04232,0.05277,0.06255,0.07346,0.08516,0.1022,0.1233,0.1544,0.2772
"971","LVA","Latvia","ECA","N",2007,2007,"income",0,1,0.4031804,12.4,682.0029,0.3074261,0.09352365,0.04401371,0.1406185,0.3746149,540.6093,0.2495115,NA,2.200325,0.02352,0.04068,0.05008,0.05999,0.07234,0.0862,0.1035,0.1233,0.1579,0.2825
"972","LVA","Latvia","ECA","N",2008,2008,"consumption",0,1,0.4031804,12.4,611.1643,0.338461,0.1056961,0.04618241,0.1439135,0.358179,496.2727,0.2168233,NA,2.177322,0.02691,0.04183,0.05205,0.06298,0.07507,0.08766,0.1025,0.1212,0.1554,0.2744
