"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"842","IRL","Ireland","OHI","N",2003,2003,"income",0,1,0.9517142,9.3,1318.319,0.01237212,0.003700569,0.002103716,0.006133615,0.3288572,1097.83,0.1858747,NA,3.996521,0.03068,0.04624,0.0578,0.06744,0.07757,0.08908,0.1024,0.121,0.149,0.2588
"843","IRL","Ireland","OHI","N",2004,2004,"income",0,1,0.9517142,9.3,1368.96,0.007332174,0.002674883,0.001264354,0.003751137,0.3360699,1125.616,0.1933006,NA,4.070262,0.03015,0.04556,0.05713,0.06668,0.0761,0.08801,0.1029,0.12,0.1473,0.2661
"844","IRL","Ireland","OHI","N",2005,2005,"income",0,1,0.9517142,9.3,1437.609,0.007280767,0.001734559,0.0009126491,0.002532889,0.3374837,1152.144,0.1928692,NA,4.159914,0.03154,0.0456,0.05712,0.06681,0.07519,0.08644,0.1005,0.1188,0.1488,0.2693
"845","IRL","Ireland","OHI","N",2006,2006,"income",0,1,0.9517142,9.3,1533.008,0.007845929,0.0045523,0.003340942,0.01074505,0.3272561,1263.823,0.1871473,NA,4.273591,0.03116,0.0474,0.05788,0.06651,0.07619,0.08817,0.1028,0.1225,0.1515,0.2559
"846","IRL","Ireland","OHI","N",2007,2007,"income",0,1,0.9517142,9.3,1522.09,0.007192297,0.003126093,0.001743445,0.004798162,0.3194513,1246.609,0.1733089,NA,4.398942,0.03314,0.04868,0.05895,0.06866,0.07733,0.08733,0.1013,0.1213,0.1486,0.2548
"847","IRL","Ireland","OHI","N",2008,2008,"income",0,1,0.9517142,9.3,1405.929,0.01241546,0.005273003,0.003310294,0.009544214,0.309047,1186.309,0.1663484,NA,4.489544,0.03267,0.04935,0.05993,0.07001,0.07972,0.08992,0.1052,0.1205,0.1472,0.2455
"848","IRL","Ireland","OHI","N",2009,2009,"income",0,1,0.9517142,9.3,1383.544,0.02239106,0.01015596,0.007061174,0.01560297,0.3268082,1156.998,0.1986851,NA,4.535375,0.02961,0.04698,0.05758,0.06889,0.07922,0.08793,0.1012,0.1217,0.1516,0.2553
"849","IRL","Ireland","OHI","N",2010,2010,"income",0,1,0.9517142,9.3,1330.05,0.02478927,0.01204864,0.008222961,0.01789905,0.3229571,1123.956,0.1965649,NA,4.560155,0.02859,0.04735,0.05796,0.06918,0.07936,0.08984,0.1026,0.1229,0.1535,0.2487
"850","IRL","Ireland","OHI","N",2011,2011,"income",0,1,0.9517142,9.3,1294.376,0.02217367,0.01084395,0.007534962,0.01619834,0.3287314,1080.85,0.2022885,NA,4.580084,0.02812,0.04645,0.0579,0.06858,0.07844,0.08886,0.1029,0.122,0.1519,0.2548
"851","IRL","Ireland","OHI","N",2012,2012,"income",0,1,0.9517142,9.3,1304.224,0.0199731,0.008780944,0.005446622,0.01552454,0.3321889,1080.822,0.1948068,NA,4.599533,0.0297,0.04548,0.05712,0.06777,0.0775,0.08843,0.1019,0.1211,0.152,0.259
"852","IRL","Ireland","OHI","N",2013,2013,"income",0,1,0.9517142,9.3,1301.347,0.02243244,0.01195151,0.008738831,0.0195843,0.334876,1082.592,0.2137818,NA,4.623816,0.02821,0.04519,0.05692,0.06774,0.07826,0.08836,0.1017,0.1208,0.1524,0.2604
"853","IRL","Ireland","OHI","N",2014,2014,"income",0,1,0.9517142,9.3,1365.335,0.01723579,0.007952827,0.005590419,0.01190472,0.3187492,1138.731,0.18412,NA,4.65774,0.03131,0.04778,0.0588,0.06911,0.07844,0.0885,0.1024,0.1225,0.1523,0.2489
"854","IRL","Ireland","OHI","N",2015,2015,"income",0,1,0.9517142,9.3,1408.087,0.009998935,0.006146087,0.004559886,0.01668009,0.3181957,1188.433,0.1832706,NA,4.701957,0.03146,0.04858,0.0591,0.06942,0.07934,0.08939,0.1014,0.1193,0.1484,0.2537
"855","ISR","Israel","OHI","N",1979,1979,"income",0,1,4.270233,9.3,591.838,0.2273206,0.06154296,0.02378017,0.0798459,0.3632997,476.6536,0.2219575,NA,3.786,0.02692,0.03984,0.05016,0.06054,0.07316,0.08805,0.1054,0.1276,0.1592,0.2691
"856","ISR","Israel","OHI","N",1986,1986,"income",0,1,4.270233,9.3,593.8309,0.2299493,0.06460996,0.02658014,0.08661755,0.3649054,474.5839,0.2265599,NA,4.299,0.0256,0.03936,0.04965,0.06108,0.07396,0.08772,0.1056,0.1274,0.1611,0.2685
"857","ISR","Israel","OHI","N",1992,1992,"income",0,1,4.270233,9.3,701.3491,0.1374969,0.03324902,0.01203288,0.04276364,0.3550725,567.4708,0.2119319,NA,5.123,0.02795,0.04138,0.05169,0.06274,0.07446,0.08817,0.1041,0.1252,0.1556,0.2687
"858","ISR","Israel","OHI","N",1997,1997,"income",0,1,4.270233,9.3,731.2512,0.1646611,0.04315308,0.01768101,0.06111007,0.3809711,582.5254,0.2522783,NA,5.836,0.02424,0.03713,0.04786,0.05933,0.0721,0.08731,0.103,0.1258,0.1616,0.2816
"859","ISR","Israel","OHI","N",2001,2001,"income",0,1,4.270233,9.3,832.5599,0.1349501,0.03288049,0.01247339,0.04314161,0.388642,655.962,0.2600388,NA,6.439,0.02346,0.03572,0.04648,0.05819,0.07207,0.08634,0.1042,0.1257,0.161,0.2868
"860","ISR","Israel","OHI","N",2005,2005,"income",0,1,4.270233,9.3,831.8807,0.1747422,0.05791191,0.02715888,0.08602896,0.4165312,643.5274,0.3169669,NA,6.9301,0.01784,0.03089,0.0428,0.0562,0.06915,0.08499,0.1042,0.1282,0.1664,0.2993
"861","ISR","Israel","OHI","N",2007,2007,"income",0,1,4.270233,9.3,896.9644,0.1524658,0.04688238,0.02123385,0.06668498,0.4103189,702.8666,0.3035134,NA,7.1801,0.01834,0.03129,0.04286,0.05699,0.07054,0.08652,0.1043,0.1291,0.1658,0.2943
"862","ISR","Israel","OHI","N",2010,2010,"income",0,1,4.270233,9.3,945.0001,0.15488,0.04635712,0.02026231,0.06482522,0.4255941,729.0633,0.3282865,NA,7.6236,0.01765,0.02952,0.04146,0.05526,0.06941,0.08537,0.1029,0.1255,0.1612,0.3117
"863","ISR","Israel","OHI","N",2012,2012,"income",0,1,4.270233,9.3,990.7431,0.1273841,0.04308056,0.02069173,0.06423864,0.4135109,778.3057,0.3156412,NA,7.9105,0.01691,0.03094,0.04324,0.05633,0.07096,0.0865,0.1056,0.1288,0.1642,0.2966
"864","ISR","Israel","OHI","N",2014,2014,"income",0,1,4.270233,9.3,1050.802,0.1074014,0.03535898,0.01669567,0.05128886,0.3976326,854.3648,0.291521,NA,8.2157,0.01752,0.03243,0.04561,0.05883,0.0731,0.08932,0.106,0.1292,0.1653,0.2826
"865","ISR","Israel","OHI","N",2016,2016,"income",0,1,4.270233,9.3,1097.216,0.09490458,0.02808948,0.01269602,0.03951826,0.3894864,899.2287,0.2767387,NA,8.546,0.01864,0.03298,0.04646,0.06027,0.07452,0.08936,0.1068,0.1293,0.1642,0.2775
"866","ITA","Italy","OHI","N",2003,2003,"income",0,1,0.8253945,9.3,1272.81,0.03999066,0.01778848,0.01190667,0.02940872,0.3492936,1067.642,0.2400935,NA,57.313203,0.0232,0.04356,0.05535,0.0661,0.07757,0.09005,0.1039,0.1225,0.1512,0.2666
"867","ITA","Italy","OHI","N",2004,2004,"income",0,1,0.8253945,9.3,1309.438,0.03249755,0.01454628,0.009842494,0.02285756,0.3429325,1104.461,0.229524,NA,57.685327,0.0243,0.04427,0.05609,0.06699,0.07839,0.09052,0.1044,0.1221,0.1501,0.2629
"868","ITA","Italy","OHI","N",2005,2005,"income",0,1,0.8253945,9.3,1289.158,0.03728086,0.0159239,0.01064819,0.02636721,0.338322,1100.56,0.2261967,NA,57.969484,0.02385,0.04383,0.0563,0.06774,0.07937,0.09162,0.1056,0.1245,0.1526,0.2546
"869","ITA","Italy","OHI","N",2006,2006,"income",0,1,0.8253945,9.3,1314.036,0.03247685,0.01418307,0.009724335,0.02283015,0.3369584,1117.04,0.2218383,NA,58.143979,0.02493,0.04435,0.05639,0.06787,0.07915,0.09092,0.105,0.1235,0.1519,0.256
"870","ITA","Italy","OHI","N",2007,2007,"income",0,1,0.8253945,9.3,1322.164,0.02999242,0.01460786,0.0102453,0.02427657,0.3288916,1142.1,0.2148513,NA,58.43831,0.0253,0.04542,0.05745,0.06881,0.08007,0.09236,0.106,0.1242,0.1514,0.249
"871","ITA","Italy","OHI","N",2008,2008,"income",0,1,0.8253945,9.3,1303.01,0.03727632,0.01585926,0.01070076,0.02523017,0.3376849,1112.552,0.2251276,NA,58.826731,0.02425,0.04453,0.05631,0.06759,0.07922,0.09185,0.1056,0.1229,0.1513,0.2565
"872","ITA","Italy","OHI","N",2009,2009,"income",0,1,0.8253945,9.3,1317.349,0.03739926,0.01782241,0.0126052,0.03283632,0.3383398,1124.496,0.2332782,NA,59.095365,0.02322,0.04414,0.0565,0.06792,0.07918,0.09172,0.1062,0.1243,0.1527,0.2541
"873","ITA","Italy","OHI","N",2010,2010,"income",0,1,0.8253945,9.3,1293.422,0.04741734,0.02354252,0.01691357,0.03821006,0.3471897,1099.654,0.26049,NA,59.277417,0.02065,0.04312,0.05653,0.06797,0.0788,0.09104,0.1051,0.1232,0.1523,0.2613
"874","ITA","Italy","OHI","N",2011,2011,"income",0,1,0.8253945,9.3,1274.133,0.04742279,0.02250037,0.01586284,0.03481457,0.3505553,1076.139,0.2592328,NA,59.379449,0.02124,0.04252,0.05545,0.06697,0.07824,0.09065,0.1047,0.1233,0.1533,0.2637
"875","ITA","Italy","OHI","N",2012,2012,"income",0,1,0.8253945,9.3,1216.634,0.05231215,0.02571859,0.01795192,0.03911088,0.351534,1028.441,0.2616957,NA,59.539717,0.02035,0.04276,0.05532,0.06727,0.07864,0.0905,0.1046,0.1234,0.1532,0.2639
"876","ITA","Italy","OHI","N",2013,2013,"income",0,1,0.8253945,9.3,1202.776,0.05496991,0.027709,0.01991903,0.03867801,0.3491049,1022,0.2703606,NA,60.233948,0.01981,0.04259,0.05562,0.06734,0.07866,0.09158,0.1059,0.125,0.1545,0.259
"877","ITA","Italy","OHI","N",2014,2014,"income",0,1,0.8253945,9.3,1197.687,0.05743496,0.02654793,0.01828901,0.04300967,0.3465602,1027.71,0.2602047,NA,60.78914,0.0199,0.04212,0.05579,0.06764,0.0795,0.09213,0.1069,0.1258,0.1552,0.255
"878","ITA","Italy","OHI","N",2015,2015,"income",0,1,0.8253945,9.3,1227.577,0.05995966,0.03273664,0.02463904,0.06153852,0.3539615,1057.936,0.2997588,NA,60.730582,0.0176,0.04112,0.0542,0.06677,0.07961,0.09277,0.1077,0.1268,0.1561,0.2573
"879","JAM","Jamaica","LAC","N",1988,1988,"consumption",0,0,63.35445,9.3,248.6555,0.7395979,0.3572547,0.2127648,0.5888328,0.4315502,179.2854,0.321432,0.3684725,2.393534,0.02142,0.03269,0.04346,0.05433,0.0659,0.07898,0.09499,0.117,0.1546,0.3366
"880","JAM","Jamaica","LAC","N",1990,1990,"consumption",0,1,63.35445,9.3,231.9905,0.7672021,0.3747188,0.2204517,0.5949467,0.4111408,166.75,0.281551,NA,2.424242,0.02466,0.03678,0.04594,0.05574,0.06639,0.07836,0.09469,0.1181,0.1589,0.3205
"881","JAM","Jamaica","LAC","N",1993,1993,"consumption",0,0,63.35445,9.3,164.0129,0.8884222,0.4793979,0.3003738,0.8129131,0.3567342,133.2527,0.2160526,0.3042378,2.488782,0.02718,0.04078,0.05267,0.06391,0.0753,0.08769,0.1023,0.1219,0.1541,0.2741
"882","JAM","Jamaica","LAC","N",1996,1996,"consumption",0,1,63.35445,9.3,250.783,0.7477781,0.3376622,0.1879987,0.5198977,0.403949,185.43,0.2749319,NA,2.561993,0.02514,0.03897,0.04768,0.05775,0.06869,0.08024,0.09336,0.1135,0.1479,0.3268
"883","JAM","Jamaica","LAC","N",1999,1999,"consumption",0,1,63.35445,9.3,336.9953,0.6167541,0.2527824,0.1360306,0.3830825,0.440802,233.6052,0.3365053,NA,2.634882,0.0205,0.03408,0.04387,0.05384,0.06379,0.07553,0.08922,0.1124,0.1565,0.3503
"884","JAM","Jamaica","LAC","N",2002,2002,"consumption",0,1,63.35445,9.3,366.8746,0.6022875,0.2654219,0.1473779,0.4105762,0.4831596,230.0243,0.4012016,NA,2.695446,0.01821,0.02957,0.03776,0.04653,0.05671,0.0692,0.08744,0.1128,0.1617,0.3801
"885","JAM","Jamaica","LAC","N",2004,2004,"consumption",0,1,63.35445,9.3,366.3352,0.5814843,0.2411798,0.1274525,0.3602414,0.4545747,239.798,0.3486235,NA,2.728777,0.02064,0.03216,0.04166,0.05057,0.06001,0.07224,0.09033,0.1162,0.1586,0.3576
"886","JPN","Japan","OHI","N",2008,2008,"income",0,1,116.1032,9.3,1212.011,0.03243886,0.01107188,0.006293981,0.0191746,0.3210734,1049.107,0.1882502,NA,128.063,0.0269,0.04684,0.05909,0.06971,0.0808,0.09238,0.1053,0.122,0.1496,0.2474
"887","JOR","Jordan","MNA","N",1986,1986.5,"consumption",0,0,0.446,9.3,334.933,0.5501892,0.1974169,0.09154498,0.2789564,0.3606143,261.1986,0.2128817,0.3205263,3.0113,0.03137,0.04135,0.05115,0.06123,0.07211,0.08455,0.09985,0.1209,0.1564,0.2811
"888","JOR","Jordan","MNA","N",1992,1992,"consumption",0,0,0.446,9.3,263.1567,0.7316051,0.3402716,0.1933273,0.5360942,0.4336262,182.9434,0.3188766,0.3602099,3.968198,0.02539,0.0345,0.04366,0.05325,0.06378,0.07599,0.09124,0.1126,0.1497,0.3499
"889","JOR","Jordan","MNA","N",1997,1997,"consumption",0,0,0.446,9.3,229.0234,0.7879493,0.3502322,0.189095,0.5314021,0.3642056,176.5492,0.2220109,0.2914716,4.832267,0.03269,0.0429,0.05244,0.06189,0.07181,0.08291,0.09637,0.1147,0.1459,0.2984
"890","JOR","Jordan","MNA","N",2002,2002.5,"consumption",0,1,0.446,9.3,269.2946,0.7010681,0.28627,0.1469658,0.4170482,0.3695465,204.6501,0.2237016,NA,5.287488,0.0298,0.04246,0.05185,0.06096,0.07082,0.08217,0.09653,0.1168,0.1535,0.2951
"891","JOR","Jordan","MNA","N",2006,2006.14,"consumption",0,1,0.446,9.3,295.613,0.6389493,0.2243135,0.1027323,0.3094911,0.3385625,233.5692,0.1873142,NA,5.934232,0.03332,0.04695,0.0564,0.06536,0.07402,0.08447,0.09774,0.1171,0.1497,0.2749
"892","JOR","Jordan","MNA","N",2008,2008.16,"consumption",0,1,0.446,9.3,295.1178,0.6372276,0.2162425,0.09591078,0.2936417,0.3257345,236.5578,0.1710158,NA,6.489822,0.03568,0.04851,0.05755,0.06623,0.07543,0.0854,0.09795,0.1166,0.1509,0.2657
"893","JOR","Jordan","MNA","N",2010,2010.24,"consumption",0,1,0.446,9.3,331.6585,0.5612401,0.1773228,0.0752441,0.2370464,0.3365573,262.4362,0.1838546,NA,7.18239,0.03454,0.04744,0.05637,0.06469,0.07396,0.08442,0.09742,0.1171,0.1496,0.2745
"894","KAZ","Kazakhstan","ECA","N",1993,1993,"income",0,0,83.61162,9.3,176.1475,0.8672003,0.4343327,0.2576766,0.7087036,0.3266573,148.512,0.1787839,0.2854004,16.330419,0.03066,0.0442,0.05603,0.06718,0.07845,0.09065,0.105,0.1239,0.1545,0.2494
"895","KAZ","Kazakhstan","ECA","N",1996,1996,"consumption",0,1,83.61162,9.3,187.8572,0.8302559,0.4179194,0.2525604,0.6806454,0.3537831,148.9913,0.2126923,NA,15.577894,0.0266,0.0419,0.05231,0.06275,0.07414,0.08703,0.1049,0.1273,0.1601,0.2629
"896","KAZ","Kazakhstan","ECA","N",2001,2001,"consumption",0,1,83.61162,9.3,163.2107,0.8851084,0.4800124,0.303663,0.8083213,0.3596476,131.2036,0.2189839,NA,14.858335,0.02641,0.04102,0.05189,0.06257,0.07414,0.08738,0.103,0.1247,0.1576,0.2714
"897","KAZ","Kazakhstan","ECA","N",2002,2002,"consumption",0,1,83.61162,9.3,172.4971,0.8716066,0.454984,0.2778231,0.7401812,0.3481114,138.5135,0.2012538,NA,14.858948,0.02956,0.04344,0.05362,0.06355,0.0744,0.087,0.1022,0.1228,0.1554,0.2679
"898","KAZ","Kazakhstan","ECA","N",2003,2003,"consumption",0,1,83.61162,9.3,185.4654,0.8453441,0.4178294,0.2457872,0.6615408,0.3369148,151.6951,0.1880905,NA,14.909018,0.03065,0.04459,0.05465,0.06472,0.0758,0.08846,0.1038,0.124,0.1555,0.2579
"899","KAZ","Kazakhstan","ECA","N",2004,2004,"consumption",0,1,83.61162,9.3,196.4485,0.8350135,0.3857233,0.2143857,0.5862837,0.3183876,162.6978,0.1666919,NA,15.012985,0.03409,0.04791,0.0576,0.06711,0.07727,0.0891,0.1034,0.1219,0.1506,0.251
"900","KAZ","Kazakhstan","ECA","N",2005,2005,"consumption",0,1,83.61162,9.3,214.8453,0.7752687,0.3916492,0.2384695,0.6407878,0.3982604,161.9561,0.2681672,NA,15.147029,0.02332,0.03618,0.04619,0.05684,0.06875,0.0828,0.1002,0.1244,0.1641,0.2972
"901","KAZ","Kazakhstan","ECA","N",2006,2006,"consumption",0,1,83.61162,9.3,240.2121,0.7513797,0.2884096,0.1382571,0.4053944,0.3024387,198.7312,0.1517011,NA,15.308084,0.03709,0.05222,0.06142,0.06942,0.0781,0.08821,0.1007,0.1181,0.1455,0.2491
"902","KAZ","Kazakhstan","ECA","N",2007,2007,"consumption",0,1,83.61162,9.3,278.3769,0.6517392,0.2209084,0.09743591,0.2995645,0.3008406,231.9008,0.1491197,NA,15.484192,0.03773,0.05173,0.06092,0.06949,0.0783,0.08888,0.1014,0.1189,0.1465,0.2462
"903","KAZ","Kazakhstan","ECA","N",2008,2008,"consumption",0,1,83.61162,9.3,276.7113,0.6483549,0.2128339,0.09029049,0.283802,0.2849644,232.6234,0.1324512,NA,15.674,0.04023,0.05437,0.06279,0.07093,0.07957,0.08955,0.1024,0.1187,0.145,0.2365
"904","KAZ","Kazakhstan","ECA","N",2009,2009,"consumption",0,1,83.61162,9.3,273.09,0.652544,0.2167384,0.09336178,0.2909113,0.2820887,232.6081,0.1297746,NA,16.092822,0.03965,0.05427,0.06314,0.07123,0.08018,0.09049,0.1033,0.1203,0.1462,0.2313
"905","KAZ","Kazakhstan","ECA","N",2010,2010,"consumption",0,1,83.61162,9.3,290.4186,0.6085853,0.188582,0.07711528,0.2484857,0.2795451,246.6121,0.1271398,NA,16.321872,0.0406,0.05481,0.06326,0.07146,0.08028,0.09039,0.103,0.1196,0.1458,0.2309
"906","KAZ","Kazakhstan","ECA","N",2011,2011,"consumption",0,1,83.61162,9.3,344.6365,0.4690995,0.1238224,0.04513965,0.157292,0.2798384,293.7336,0.1267665,NA,16.557201,0.04093,0.05429,0.06282,0.07099,0.08022,0.0907,0.1035,0.1202,0.1467,0.2296
"907","KAZ","Kazakhstan","ECA","N",2012,2012,"consumption",0,1,83.61162,9.3,350.3864,0.4563358,0.1204306,0.04367768,0.1524309,0.2816882,298.9746,0.1279803,NA,16.792089,0.04082,0.05347,0.06221,0.07075,0.08015,0.09096,0.1039,0.121,0.1473,0.2294
"908","KAZ","Kazakhstan","ECA","N",2013,2013,"consumption",0,1,83.61162,9.3,366.9362,0.4057203,0.09610537,0.03223579,0.1191486,0.2706543,315.8951,0.1184704,NA,17.03555,0.04259,0.05556,0.0639,0.07224,0.08119,0.09151,0.1037,0.1197,0.1445,0.2251
"909","KAZ","Kazakhstan","ECA","N",2014,2014,"consumption",0,1,83.61162,9.3,358.1053,0.4247523,0.1025897,0.03485593,0.1275402,0.2701586,308.128,0.1189116,NA,17.288285,0.04267,0.05585,0.06434,0.07236,0.08134,0.09139,0.1033,0.1191,0.1434,0.2262
"910","KAZ","Kazakhstan","ECA","N",2015,2015,"consumption",0,1,83.61162,9.3,341.7368,0.4692512,0.1162018,0.04015833,0.1450924,0.2680367,293.2732,0.1171736,NA,17.542806,0.04336,0.05634,0.0647,0.07266,0.0811,0.09114,0.1032,0.1186,0.143,0.2259
"911","KAZ","Kazakhstan","ECA","N",2016,2016,"consumption",0,1,83.61162,9.3,316.4859,0.5351984,0.1480909,0.05569503,0.1895057,0.2722533,271.2522,0.1199829,NA,17.794055,0.04209,0.05555,0.06417,0.07232,0.08105,0.09105,0.1031,0.119,0.1445,0.2272
"912","KAZ","Kazakhstan","ECA","N",2017,2017,"consumption",0,1,83.61162,9.3,340.6057,0.4794566,0.1222022,0.04309898,0.1534524,0.2745028,289.1419,0.1215009,NA,18.037646,0.04266,0.05532,0.06376,0.07184,0.08035,0.0903,0.1027,0.1187,0.1446,0.2298
"913","KEN","Kenya","SSA","N",1992,1992,"consumption",0,0,35.42959,9.3,166.7015,0.8968704,0.5935532,0.4385293,1.205322,0.5746096,88.65691,0.5970212,-1.141331,24.963953,0.01243,0.02147,0.02934,0.03785,0.04766,0.0596,0.07521,0.09802,0.1397,0.4787
"914","KEN","Kenya","SSA","N",1994,1994,"consumption",0,1,35.42959,9.3,111.6286,0.9525625,0.6452084,0.4764514,1.28014,0.4310857,81.27563,0.3285397,NA,26.548486,0.0187,0.03339,0.04467,0.05543,0.06668,0.07943,0.0953,0.1174,0.1553,0.3337
"915","KEN","Kenya","SSA","N",1997,1997,"consumption",0,1,35.42959,9.3,120.1647,0.9365203,0.6334965,0.465614,1.228048,0.4498308,81.24917,0.3387169,NA,28.954114,0.02272,0.03289,0.04182,0.05134,0.06172,0.0743,0.0901,0.112,0.1506,0.3625
"916","KEN","Kenya","SSA","N",2005,2005.38,"consumption",0,1,35.42959,9.3,98.03826,0.9568894,0.6925999,0.5365134,1.457644,0.4645292,65.19351,0.3771496,NA,36.048288,0.01814,0.03144,0.04094,0.05027,0.06055,0.07348,0.08997,0.1136,0.1534,0.3682
"917","KEN","Kenya","SSA","N",2015,2015.67,"consumption",0,1,35.42959,9.3,100.3629,0.9603014,0.6685965,0.5017757,1.330728,0.4077577,73.23924,0.279793,NA,48.461567,0.02413,0.0374,0.04667,0.05585,0.06652,0.07947,0.09522,0.1195,0.1596,0.3156
"918","KIR","Kiribati","EAP","N",2006,2006,"consumption",0,1,1.065704,9.3,154.8923,0.9117552,0.5129233,0.3290988,0.8750133,0.36973,124.0966,0.2336895,NA,0.09426,0.02552,0.04041,0.05254,0.06312,0.07391,0.08606,0.1002,0.1188,0.147,0.2925
"919","KOR","Korea, Republic of","OHI","N",2006,2006,"income",0,1,912.0214,9.3,1068.372,0.0425,0.01395146,0.007239668,0.02257745,0.3170298,929.4123,0.1827651,NA,48.438292,0.0268,0.04628,0.05902,0.07042,0.08142,0.09308,0.107,0.1243,0.1516,0.24
"920","KOR","Korea, Republic of","OHI","N",2008,2008,"income",0,1,912.0214,9.3,1104.081,0.03998224,0.01299033,0.007002065,0.02145585,0.3232483,948.3079,0.1889987,NA,49.054708,0.02643,0.04579,0.05815,0.06966,0.08039,0.09177,0.1059,0.1245,0.1529,0.2445
"921","KOR","Korea, Republic of","OHI","N",2010,2010,"income",0,1,912.0214,9.3,1119.356,0.03995173,0.01516763,0.008542658,0.02596941,0.3202122,964.7407,0.1896782,NA,49.554112,0.02602,0.04666,0.05906,0.06976,0.08031,0.09259,0.1066,0.1245,0.1527,0.2418
"922","KOR","Korea, Republic of","OHI","N",2012,2012,"income",0,1,912.0214,9.3,1181.656,0.03499384,0.01230675,0.006712056,0.01985539,0.3155805,1032.284,0.1828321,NA,50.199853,0.02626,0.04659,0.05953,0.07059,0.0815,0.09381,0.1075,0.1245,0.1522,0.2376
"923","XKX","Kosovo","ECA","N",2003,2003,"consumption",0,1,0.3480566,9.3,184.3808,0.862919,0.4013789,0.2205167,0.6029539,0.2895385,157.614,0.134372,NA,1.703466,0.03832,0.05214,0.06082,0.06967,0.08017,0.09147,0.105,0.1213,0.149,0.2321
"924","XKX","Kosovo","ECA","N",2005,2005,"consumption",0,1,0.3480566,9.3,189.7905,0.833395,0.3970873,0.2240712,0.6100672,0.3123823,157.9149,0.1596087,NA,1.70578,0.0333,0.04834,0.05891,0.06794,0.07757,0.0897,0.1038,0.1231,0.1556,0.2418
"925","XKX","Kosovo","ECA","N",2006,2006,"consumption",0,1,0.3480566,9.3,186.4245,0.8577937,0.4026908,0.2245211,0.612415,0.3032163,156.8186,0.1492362,NA,1.719536,0.03515,0.04999,0.06051,0.06948,0.07871,0.08981,0.103,0.1217,0.1511,0.2405
"926","XKX","Kosovo","ECA","N",2009,2009,"consumption",0,1,0.3480566,9.3,213.2204,0.7944265,0.3496195,0.1875343,0.5228897,0.3178172,179.2284,0.1660609,NA,1.761474,0.0324,0.04748,0.05813,0.0685,0.07871,0.08949,0.1018,0.121,0.1527,0.2497
"927","XKX","Kosovo","ECA","N",2010,2010,"consumption",0,1,0.3480566,9.3,221.1774,0.7706976,0.3436118,0.1857336,0.5142448,0.332543,177.4784,0.179617,NA,1.77568,0.03228,0.04546,0.0557,0.06573,0.07518,0.08686,0.1011,0.1226,0.1579,0.2571
"928","XKX","Kosovo","ECA","N",2011,2011,"consumption",0,1,0.3480566,9.3,213.2635,0.7934625,0.3256218,0.164151,0.4693094,0.2783175,183.9268,0.1268133,NA,1.791,0.03715,0.05321,0.06432,0.07312,0.08201,0.09182,0.1051,0.1225,0.1479,0.2229
"929","XKX","Kosovo","ECA","N",2012,2012,"consumption",0,1,0.3480566,9.3,255.198,0.6934891,0.2484454,0.1160061,0.3462066,0.2897227,220.9386,0.140611,NA,1.8052,0.03634,0.05189,0.06257,0.07164,0.08158,0.0922,0.1043,0.1202,0.1444,0.2349
"930","XKX","Kosovo","ECA","N",2013,2013,"consumption",0,1,0.3480566,9.3,257.8767,0.6929895,0.2272838,0.09807971,0.3064662,0.2630659,226.1338,0.1150573,NA,1.8241,0.04076,0.05615,0.06656,0.07531,0.0833,0.09271,0.1038,0.1189,0.143,0.2195
"931","XKX","Kosovo","ECA","N",2014,2014,"consumption",0,1,0.3480566,9.3,257.5275,0.6805309,0.232764,0.1061369,0.3226353,0.2727017,229.1376,0.1247809,NA,1.8218,0.03706,0.05396,0.06492,0.07385,0.08384,0.09405,0.1058,0.1212,0.1453,0.22
"932","XKX","Kosovo","ECA","N",2015,2015,"consumption",0,1,0.3480566,9.3,268.2591,0.6371684,0.2104639,0.09121913,0.2847528,0.2645415,234.8305,0.1155615,NA,1.8018,0.03967,0.05559,0.06553,0.07425,0.0831,0.09374,0.1066,0.1205,0.1457,0.2153
"933","XKX","Kosovo","ECA","N",2016,2016,"consumption",0,1,0.3480566,9.3,271.7397,0.6422707,0.2066089,0.0892058,0.2801001,0.2672115,240.3048,0.1194569,NA,1.8162,0.03833,0.05602,0.06573,0.07414,0.08356,0.09292,0.1054,0.1212,0.1447,0.218
"934","XKX","Kosovo","ECA","N",2017,2017,"consumption",0,1,0.3480566,9.3,280.237,0.6511752,0.2071769,0.08894876,0.2804952,0.2901294,238.3409,0.1431111,NA,1.8307,0.03788,0.05377,0.06344,0.0725,0.08063,0.08984,0.1007,0.1156,0.14,0.2456
